1.400000000000000000e+02,6.237360239028930664e-01,4.455000162124633789e-03,8.310000000000000000e+02,-6.282110214233398438e-01,-7.559999939985573292e-04,7.700000000000000000e+01,1.054947018623352051e+00,7.298946380615234375e+01,5.600000000000000000e+01,3.670170068740844727e+00,6.553900241851806641e-02,1.120000000000000000e+02,-6.447392940521240234e+00,-5.756599828600883484e-02,1.110000000000000000e+02,-1.382652997970581055e+00,-1.245599985122680664e-02,4.626494979858398438e+01,2.640630798339843750e+02,-1.357788543701171875e+02,4.227526855468750000e+02,3.816983642578125000e+03,-1.518539550781250000e+03,7.674096679687500000e+01,2.333019256591796875e+02,2.781999995931982994e-03,-1.115999999456107616e-03,5.164264202117919922e+00,6.280000209808349609e-01,1.216050013899803162e-01,-4.500000000000000000e+01,7.810000000000000000e+02,9.710000000000000000e+02,1.550000000000000000e+02,4.286440014839172363e-01,2.765000099316239357e-03,8.180000000000000000e+02,-4.323320090770721436e-01,-5.290000117383897305e-04,7.100000000000000000e+01,2.464947938919067383e+00,2.880385208129882812e+01,5.300000000000000000e+01,2.292141914367675781e+00,4.324800148606300354e-02,1.270000000000000000e+02,-3.806251049041748047e+00,-2.996999956667423248e-02,5.700000000000000000e+01,2.085575103759765625e+00,3.658900037407875061e-02,3.615761566162109375e+01,1.857051544189453125e+02,-6.791070556640625000e+01,1.182462921142578125e+02,2.414920654296875000e+03,1.944153930664062500e+03,9.028908538818359375e+01,1.309989318847656250e+02,2.185000106692314148e-03,-5.690000252798199654e-04,5.163253784179687500e+00,4.318979978561401367e-01,8.364800363779067993e-02,-7.000000000000000000e+01,6.840000000000000000e+02,9.730000000000000000e+02,1.300000000000000000e+01,1.700000000000000000e+01,-8.900000000000000000e+01,1.956969022750854492e+00,2.872300148010253906e-01,8.533333587646484375e+01,1.043426971435546875e+02,7.200000000000000000e+01,3.234269332885742188e+01
2.000000000000000000e+02,6.744620203971862793e-01,3.372000064700841904e-03,8.770000000000000000e+02,-6.764780282974243164e-01,-7.709999918006360531e-04,7.300000000000000000e+01,1.251631021499633789e+00,5.832390213012695312e+01,5.800000000000000000e+01,5.289766788482666016e+00,9.120299667119979858e-02,1.840000000000000000e+02,-9.965636253356933594e+00,-5.416100099682807922e-02,6.100000000000000000e+01,2.546400070190429688e+00,4.174400120973587036e-02,9.327909088134765625e+01,3.091221923828125000e+02,-4.186370239257812500e+02,4.476145019531250000e+02,5.657041992187500000e+03,2.294675048828125000e+03,1.858377227783203125e+02,2.161200714111328125e+02,1.082999981008470058e-03,-9.599999757483601570e-04,5.161379814147949219e+00,6.758419871330261230e-01,1.309420019388198853e-01,-1.040000000000000000e+02,7.290000000000000000e+02,1.077000000000000000e+03,2.090000000000000000e+02,5.030339956283569336e-01,2.406999934464693069e-03,8.700000000000000000e+02,-4.756459891796112061e-01,-5.469999741762876511e-04,8.100000000000000000e+01,8.260200172662734985e-02,9.806083984375000000e+02,6.400000000000000000e+01,3.305733919143676758e+00,5.165199935436248779e-02,1.830000000000000000e+02,-4.247960090637207031e+00,-2.321299910545349121e-02,6.600000000000000000e+01,2.237334966659545898e+00,3.389900177717208862e-02,6.587744140625000000e+01,2.589002380371093750e+02,-1.141624526977539062e+02,5.906782836914062500e+02,3.495746582031250000e+03,2.037636108398437500e+03,2.032646484375000000e+02,1.299671020507812500e+02,1.338999951258301735e-03,-3.779999969992786646e-04,5.142881870269775391e+00,4.859159886837005615e-01,9.448300302028656006e-02,-1.090000000000000000e+02,5.580000000000000000e+02,1.079000000000000000e+03,1.000000000000000000e+01,5.000000000000000000e+00,-1.640000000000000000e+02,4.628309905529022217e-01,7.189700007438659668e-02,7.266666412353515625e+01,9.827014923095703125e+01,5.600000000000000000e+01,4.227015304565429688e+01
1.140000000000000000e+02,6.216009855270385742e-01,5.452999845147132874e-03,5.030000000000000000e+02,-6.227390170097351074e-01,-1.237999997101724148e-03,7.400000000000000000e+01,9.781280159950256348e-01,7.565475463867187500e+01,6.000000000000000000e+01,5.710916042327880859e+00,9.518200159072875977e-02,9.900000000000000000e+01,5.119246006011962891e+00,5.170999839901924133e-02,6.400000000000000000e+01,7.113559842109680176e-01,1.111499965190887451e-02,3.857288742065429688e+01,1.423975219726562500e+02,9.841762542724609375e+01,-5.491366577148437500e+02,6.020991210937500000e+03,4.412906188964843750e+02,1.168929595947265625e+02,6.358188629150390625e+01,1.559999946039170027e-04,-2.038999926298856735e-03,5.160898208618164062e+00,6.225000023841857910e-01,1.206180006265640259e-01,-4.000000000000000000e+00,3.480000000000000000e+02,6.170000000000000000e+02,1.260000000000000000e+02,5.059810280799865723e-01,4.015999846160411835e-03,4.920000000000000000e+02,-4.969620108604431152e-01,-1.010000007227063179e-03,7.900000000000000000e+01,-3.155119895935058594e+00,-2.503866767883300781e+01,6.200000000000000000e+01,3.875168085098266602e+00,6.250300258398056030e-02,9.700000000000000000e+01,4.817191123962402344e+00,4.966200143098831177e-02,7.700000000000000000e+01,3.335570096969604492e-01,4.331999924033880234e-03,3.397923660278320312e+01,1.039371795654296875e+02,6.186946868896484375e+00,-1.738558197021484375e+02,4.027445068359375000e+03,9.931329345703125000e+01,9.467621612548828125e+01,4.431163024902343750e+01,-5.709999823011457920e-04,-1.730000018142163754e-03,5.154201984405517578e+00,5.001829862594604492e-01,9.704399853944778442e-02,1.300000000000000000e+01,3.460000000000000000e+02,6.180000000000000000e+02,8.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.923992991447448730e+00,6.309670209884643555e-01,8.966666412353515625e+01,1.077816162109375000e+02,7.700000000000000000e+01,3.078161430358886719e+01
1.140000000000000000e+02,5.842790007591247559e-01,5.125000141561031342e-03,7.600000000000000000e+02,-5.906320214271545410e-01,-7.769999792799353600e-04,7.800000000000000000e+01,6.991981506347656250e+01,1.115563988685607910e+00,4.900000000000000000e+01,4.029265880584716797e+00,8.223000168800354004e-02,8.800000000000000000e+01,2.917058563232421875e+01,3.314839899539947510e-01,7.800000000000000000e+01,1.551144957542419434e+00,1.988600008189678192e-02,3.656734848022460938e+01,2.409149017333984375e+02,7.837645507812500000e+03,1.371789073944091797e+01,3.084512695312500000e+03,1.358144165039062500e+03,1.416836090087890625e+02,1.343930206298828125e+02,-1.619999966351315379e-04,-8.559999987483024597e-04,5.164453029632568359e+00,5.887330174446105957e-01,1.139969974756240845e-01,6.000000000000000000e+00,5.660000000000000000e+02,8.740000000000000000e+02,1.340000000000000000e+02,5.010610222816467285e-01,3.739000065252184868e-03,7.400000000000000000e+02,-5.066319704055786133e-01,-6.849999772384762764e-04,6.700000000000000000e+01,1.152470932006835938e+02,5.813599824905395508e-01,4.200000000000000000e+01,4.806694984436035156e+00,1.144450008869171143e-01,1.130000000000000000e+02,4.824230957031250000e+01,4.269230067729949951e-01,4.900000000000000000e+01,3.388799905776977539e+00,6.915900111198425293e-02,3.791735076904296875e+01,2.060703582763671875e+02,1.082062792968750000e+04,-4.409959716796875000e+02,1.961705810546875000e+03,4.011790039062500000e+03,1.219594497680664062e+02,1.209202423095703125e+02,2.297000028192996979e-03,-6.890000076964497566e-04,5.163273811340332031e+00,5.043339729309082031e-01,9.767699986696243286e-02,-5.600000000000000000e+01,5.640000000000000000e+02,8.740000000000000000e+02,9.000000000000000000e+00,1.600000000000000000e+01,9.000000000000000000e+00,2.743482112884521484e+00,2.076590061187744141e-01,8.333333587646484375e+01,1.166171875000000000e+02,6.600000000000000000e+01,5.061718750000000000e+01
1.510000000000000000e+02,7.477869987487792969e-01,4.951999988406896591e-03,9.100000000000000000e+02,-7.524650096893310547e-01,-8.270000107586383820e-04,7.500000000000000000e+01,-3.295763969421386719e+00,-2.275648307800292969e+01,5.800000000000000000e+01,5.623832225799560547e+00,9.696300327777862549e-02,1.350000000000000000e+02,-1.035698032379150391e+01,-7.671800255775451660e-02,6.100000000000000000e+01,2.788100004196166992e+00,4.570699855685234070e-02,6.627416992187500000e+01,3.273532409667968750e+02,-2.192294464111328125e+02,1.436148315429687500e+03,5.967413085937500000e+03,2.479103515625000000e+03,1.915824737548828125e+02,2.009652404785156250e+02,2.197999972850084305e-03,-1.064999960362911224e-03,5.163639068603515625e+00,7.514259815216064453e-01,1.455219984054565430e-01,-5.300000000000000000e+01,7.230000000000000000e+02,1.061000000000000000e+03,2.080000000000000000e+02,5.316560268402099609e-01,2.555999904870986938e-03,8.540000000000000000e+02,-5.348479747772216797e-01,-6.259999936446547508e-04,8.200000000000000000e+01,-2.036489963531494141e+00,-4.026535797119140625e+01,6.300000000000000000e+01,3.181910991668701172e+00,5.050700157880783081e-02,1.930000000000000000e+02,-3.995613098144531250e+00,-2.070299908518791199e-02,6.400000000000000000e+01,2.466434955596923828e+00,3.853800147771835327e-02,6.981586456298828125e+01,2.392609252929687500e+02,-1.347736511230468750e+02,8.695302124023437500e+02,3.374336181640625000e+03,2.260390869140625000e+03,1.644169464111328125e+02,1.439281768798828125e+02,1.529000001028180122e-03,-4.849999968428164721e-04,5.162215232849121094e+00,5.338709950447082520e-01,1.034189984202384949e-01,-1.150000000000000000e+02,6.560000000000000000e+02,1.062000000000000000e+03,1.200000000000000000e+01,7.000000000000000000e+00,-5.900000000000000000e+01,9.135929942131042480e-01,2.670350074768066406e-01,7.266666412353515625e+01,1.008551483154296875e+02,5.600000000000000000e+01,4.485514831542968750e+01
2.480000000000000000e+02,6.580590009689331055e-01,2.652999944984912872e-03,6.680000000000000000e+02,-6.744629740715026855e-01,-1.010000007227063179e-03,7.200000000000000000e+01,3.744601964950561523e+00,1.922767639160156250e+01,5.600000000000000000e+01,5.216355800628662109e+00,9.314899891614913940e-02,6.400000000000000000e+01,-1.232358455657958984e+01,-1.925559937953948975e-01,6.000000000000000000e+01,3.654420077800750732e-01,6.091000046581029892e-03,1.121691894531250000e+02,1.889885711669921875e+02,-8.478880310058593750e+01,5.463421020507812500e+02,5.493355468750000000e+03,1.246961669921875000e+02,1.514962921142578125e+02,1.484318542480468750e+02,1.031999941915273666e-03,-2.225999953225255013e-03,5.173320770263671875e+00,6.713799834251403809e-01,1.297769993543624878e-01,-1.440000000000000000e+02,6.030000000000000000e+02,9.160000000000000000e+02,2.540000000000000000e+02,8.253759741783142090e-01,3.250000067055225372e-03,6.590000000000000000e+02,-8.220070004463195801e-01,-1.246999949216842651e-03,7.400000000000000000e+01,-1.850340962409973145e+00,-3.999263381958007812e+01,5.800000000000000000e+01,5.608039855957031250e+00,9.668999910354614258e-02,7.000000000000000000e+01,4.142887115478515625e+00,5.918399989604949951e-02,6.300000000000000000e+01,1.305358052253723145e+00,2.071999944746494293e-02,1.420168609619140625e+02,2.471784820556640625e+02,-2.668669509887695312e+01,-9.757254028320312500e+01,5.889639648437500000e+03,1.025540527343750000e+03,1.926673583984375000e+02,1.965923156738281250e+02,1.388999982737004757e-03,-2.409999957308173180e-03,5.157522201538085938e+00,8.228989839553833008e-01,1.595530062913894653e-01,-1.470000000000000000e+02,5.930000000000000000e+02,9.130000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,2.294375896453857422e+00,5.591580271720886230e-01,8.000000000000000000e+01,9.016170501708984375e+01,6.700000000000000000e+01,2.316170883178710938e+01
1.150000000000000000e+02,6.615059971809387207e-01,5.752000026404857635e-03,7.080000000000000000e+02,-6.662600040435791016e-01,-9.410000056959688663e-04,7.100000000000000000e+01,-7.085398197174072266e+00,-1.002060794830322266e+01,5.700000000000000000e+01,5.529325008392333984e+00,9.700600057840347290e-02,1.020000000000000000e+02,-6.703625202178955078e+00,-6.572200357913970947e-02,6.500000000000000000e+01,1.113605022430419922e+00,1.713199913501739502e-02,4.126234436035156250e+01,2.273546447753906250e+02,-4.532790222167968750e+02,6.693278808593750000e+02,5.787527343750000000e+03,8.280621337890625000e+02,1.463736877441406250e+02,1.211174774169921875e+02,6.259999936446547508e-04,-1.297999988310039043e-03,5.162743091583251953e+00,6.642490029335021973e-01,1.286620050668716431e-01,-9.000000000000000000e+00,5.230000000000000000e+02,8.230000000000000000e+02,1.310000000000000000e+02,5.318289995193481445e-01,4.060000181198120117e-03,6.930000000000000000e+02,-5.351729989051818848e-01,-7.719999994151294231e-04,7.300000000000000000e+01,-2.973922967910766602e+00,-2.454669952392578125e+01,5.800000000000000000e+01,3.791702032089233398e+00,6.537400186061859131e-02,1.130000000000000000e+02,-6.052755832672119141e+00,-5.356400087475776672e-02,6.600000000000000000e+01,1.887302994728088379e+00,2.859600074589252472e-02,3.911834335327148438e+01,1.934037628173828125e+02,-2.945879821777343750e+02,5.588876342773437500e+02,4.001985595703125000e+03,1.661922485351562500e+03,1.197766342163085938e+02,1.120163726806640625e+02,1.591000007465481758e-03,-9.449999779462814331e-04,5.161655902862548828e+00,5.334849953651428223e-01,1.033549979329109192e-01,-3.300000000000000000e+01,5.240000000000000000e+02,8.240000000000000000e+02,1.200000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,2.648967027664184570e+00,1.793739944696426392e-01,8.333333587646484375e+01,9.948872375488281250e+01,6.600000000000000000e+01,3.348871994018554688e+01
2.570000000000000000e+02,4.979720115661621094e-01,1.937999972142279148e-03,8.880000000000000000e+02,-5.070869922637939453e-01,-5.709999823011457920e-04,7.700000000000000000e+01,-2.117227077484130859e+00,-3.636833190917968750e+01,5.800000000000000000e+01,3.120138883590698242e+00,5.379600077867507935e-02,1.170000000000000000e+02,-5.055355072021484375e+00,-4.320799931883811951e-02,7.400000000000000000e+01,1.052198052406311035e+00,1.421900000423192978e-02,9.337771606445312500e+01,2.115923309326171875e+02,-1.860537719726562500e+02,5.469191284179687500e+02,3.230207275390625000e+03,8.098377075195312500e+02,1.245355758666992188e+02,1.797483062744140625e+02,2.450000029057264328e-04,-1.126999966800212860e-03,5.165437221527099609e+00,5.034090280532836914e-01,9.745699912309646606e-02,-1.370000000000000000e+02,8.220000000000000000e+02,1.145000000000000000e+03,2.730000000000000000e+02,4.176529943943023682e-01,1.530000008642673492e-03,8.720000000000000000e+02,-4.217300117015838623e-01,-4.839999892283231020e-04,6.700000000000000000e+01,3.850649893283843994e-01,1.739968109130859375e+02,5.300000000000000000e+01,2.101780891418457031e+00,3.965599834918975830e-02,1.300000000000000000e+02,-8.283454895019531250e+00,-6.371899694204330444e-02,5.600000000000000000e+01,1.502619981765747070e+00,2.683299966156482697e-02,7.668734741210937500e+01,1.955131835937500000e+02,-3.125687561035156250e+02,4.849784851074218750e+02,2.249234130859375000e+03,1.405219482421875000e+03,4.814049148559570312e+01,2.243063659667968750e+02,8.989999769255518913e-04,6.559999892488121986e-04,5.162128925323486328e+00,4.197809994220733643e-01,8.131899684667587280e-02,-1.840000000000000000e+02,9.450000000000000000e+02,1.145000000000000000e+03,1.300000000000000000e+01,1.800000000000000000e+01,1.310000000000000000e+02,1.868592023849487305e+00,5.882959961891174316e-01,8.800000000000000000e+01,1.135548019409179688e+02,7.500000000000000000e+01,3.855479812622070312e+01
2.110000000000000000e+02,5.751810073852539062e-01,2.726000035181641579e-03,5.740000000000000000e+02,-5.831810235977172852e-01,-1.016000052914023399e-03,6.300000000000000000e+01,9.774799644947052002e-02,6.445154418945312500e+02,5.200000000000000000e+01,5.590610027313232422e+00,1.075119972229003906e-01,6.600000000000000000e+01,-1.550980091094970703e+01,-2.349970042705535889e-01,5.600000000000000000e+01,5.482609868049621582e-01,9.789999574422836304e-03,9.192707061767578125e+01,1.706050262451171875e+02,-2.890131835937500000e+02,7.514996948242187500e+02,5.986431640625000000e+03,2.905664978027343750e+02,1.229281692504882812e+02,1.389947204589843750e+02,1.720000000204890966e-04,-2.153000095859169960e-03,5.165227890014648438e+00,5.804089903831481934e-01,1.123690009117126465e-01,-1.150000000000000000e+02,5.150000000000000000e+02,7.850000000000000000e+02,2.240000000000000000e+02,5.127999782562255859e-01,2.288999967277050018e-03,5.660000000000000000e+02,-4.858120083808898926e-01,-8.580000139772891998e-04,7.500000000000000000e+01,2.435132980346679688e+00,3.079913711547851562e+01,5.900000000000000000e+01,4.349723815917968750e+00,7.372400164604187012e-02,7.400000000000000000e+01,-3.913039922714233398e+00,-5.287899821996688843e-02,6.400000000000000000e+01,3.155460059642791748e-01,4.929999820888042450e-03,8.013423919677734375e+01,1.430444335937500000e+02,1.311160583496093750e+02,2.715379638671875000e+02,4.539777343750000000e+03,6.848747253417968750e+01,1.054349822998046875e+02,1.190917282104492188e+02,3.950000100303441286e-04,-1.063999952748417854e-03,5.145400047302246094e+00,4.981999993324279785e-01,9.682399779558181763e-02,-1.100000000000000000e+02,5.150000000000000000e+02,7.900000000000000000e+02,9.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,8.271780014038085938e-01,3.760400116443634033e-01,8.933333587646484375e+01,1.083972167968750000e+02,7.500000000000000000e+01,3.339721298217773438e+01
1.320000000000000000e+02,8.661170005798339844e-01,6.560999900102615356e-03,8.220000000000000000e+02,-8.658120036125183105e-01,-1.052999985404312611e-03,8.800000000000000000e+01,-6.888007164001464844e+00,-1.277583026885986328e+01,6.100000000000000000e+01,5.717049121856689453e+00,9.372200071811676025e-02,1.010000000000000000e+02,-5.429440021514892578e+00,-5.375700071454048157e-02,9.900000000000000000e+01,-9.100480079650878906e-01,-9.192000143229961395e-03,5.827499771118164062e+01,3.451887512207031250e+02,-1.303562011718750000e+02,1.056151611328125000e+03,5.909613769531250000e+03,-1.210525390625000000e+03,1.091317520141601562e+02,2.942052612304687500e+02,-1.996000064536929131e-03,-2.285999944433569908e-03,5.159821987152099609e+00,8.659390211105346680e-01,1.678230017423629761e-01,2.700000000000000000e+01,7.590000000000000000e+02,9.540000000000000000e+02,1.400000000000000000e+02,6.729800105094909668e-01,4.807000048458576202e-03,8.110000000000000000e+02,-6.894500255584716797e-01,-8.500000112690031528e-04,7.000000000000000000e+01,-1.351984024047851562e+00,-5.177577209472656250e+01,5.400000000000000000e+01,4.282262802124023438e+00,7.930099964141845703e-02,1.260000000000000000e+02,-1.629337120056152344e+01,-1.293119937181472778e-01,5.800000000000000000e+01,3.280929088592529297e+00,5.656800046563148499e-02,5.187599563598632812e+01,2.843482360839843750e+02,-5.493866577148437500e+02,1.298487304687500000e+03,4.578836914062500000e+03,3.111154541015625000e+03,9.066204071044921875e+01,2.444794464111328125e+02,3.366000019013881683e-03,-1.279999967664480209e-03,5.170431137084960938e+00,6.834110021591186523e-01,1.321769952774047852e-01,-5.500000000000000000e+01,7.510000000000000000e+02,9.510000000000000000e+02,1.500000000000000000e+01,2.600000000000000000e+01,4.000000000000000000e+00,7.218139767646789551e-01,3.060239851474761963e-01,9.733333587646484375e+01,1.253626022338867188e+02,8.100000000000000000e+01,4.436259841918945312e+01
1.450000000000000000e+02,6.504679918289184570e-01,4.486000165343284607e-03,8.570000000000000000e+02,-6.406199932098388672e-01,-7.479999912902712822e-04,8.500000000000000000e+01,-6.439595222473144531e+00,-1.319958686828613281e+01,5.800000000000000000e+01,3.920967102050781250e+00,6.760299950838088989e-02,1.110000000000000000e+02,1.731554031372070312e+00,1.559999957680702209e-02,9.900000000000000000e+01,1.998250037431716919e-01,2.017999999225139618e-03,5.028173446655273438e+01,3.047185058593750000e+02,-1.662605285644531250e+02,2.966377868652343750e+02,4.019778320312500000e+03,-3.482627105712890625e+01,1.529471282958984375e+02,2.036058197021484375e+02,-6.210000137798488140e-04,-5.499999970197677612e-04,5.153490066528320312e+00,6.439579725265502930e-01,1.249559968709945679e-01,2.300000000000000000e+01,6.910000000000000000e+02,1.002000000000000000e+03,2.550000000000000000e+02,4.493210017681121826e-01,1.762000028975307941e-03,7.470000000000000000e+02,-4.417639970779418945e-01,-5.910000181756913662e-04,7.300000000000000000e+01,9.677659869194030762e-01,7.543144989013671875e+01,5.500000000000000000e+01,2.437011003494262695e+00,4.430900141596794128e-02,1.310000000000000000e+02,-3.385134935379028320e+00,-2.584099955856800079e-02,5.700000000000000000e+01,2.225306034088134766e+00,3.903999924659729004e-02,7.977661132812500000e+01,1.690159759521484375e+02,-1.947895355224609375e+02,6.856742858886718750e+01,2.587700439453125000e+03,2.114820556640625000e+03,5.698603057861328125e+01,1.913922424316406250e+02,1.038999995216727257e-03,4.109999863430857658e-04,5.155517101287841797e+00,4.448379874229431152e-01,8.628399670124053955e-02,-1.700000000000000000e+02,8.000000000000000000e+02,1.002000000000000000e+03,1.300000000000000000e+01,2.200000000000000000e+01,1.170000000000000000e+02,2.538451910018920898e+00,1.860010027885437012e-01,8.533333587646484375e+01,1.037364730834960938e+02,7.200000000000000000e+01,3.173647689819335938e+01
1.250000000000000000e+02,7.638970017433166504e-01,6.111000198870897293e-03,8.940000000000000000e+02,-7.494509816169738770e-01,-8.379999781027436256e-04,7.700000000000000000e+01,2.721285104751586914e+00,2.829545402526855469e+01,6.200000000000000000e+01,6.610211849212646484e+00,1.066159978508949280e-01,9.900000000000000000e+01,-8.406058311462402344e+00,-8.490999788045883179e-02,6.800000000000000000e+01,1.035547971725463867e+00,1.522899977862834930e-02,5.282542800903320312e+01,3.286676025390625000e+02,-2.734050941467285156e+01,5.106453857421875000e+02,6.882628417968750000e+03,6.612185058593750000e+02,1.922897949218750000e+02,1.918923950195312500e+02,3.959999885410070419e-04,-1.000000047497451305e-03,5.147991180419921875e+00,7.518879771232604980e-01,1.460549980401992798e-01,-1.200000000000000000e+01,6.950000000000000000e+02,1.019000000000000000e+03,1.390000000000000000e+02,5.559229850769042969e-01,3.998999949544668198e-03,8.800000000000000000e+02,-5.629810094833374023e-01,-6.399999838322401047e-04,8.100000000000000000e+01,-2.331387996673583984e+00,-3.474325180053710938e+01,6.100000000000000000e+01,3.251260995864868164e+00,5.329899862408638000e-02,1.050000000000000000e+02,-1.057414340972900391e+01,-1.007060036063194275e-01,1.010000000000000000e+02,2.044810056686401367e-01,2.025000052526593208e-03,4.137390136718750000e+01,2.859352416992187500e+02,-3.328767700195312500e+02,9.901548461914062500e+02,3.418682373046875000e+03,-9.332279968261718750e+01,1.422797851562500000e+02,1.835823059082031250e+02,-2.749999985098838806e-04,-5.579999997280538082e-04,5.164722919464111328e+00,5.606459975242614746e-01,1.085529997944831848e-01,1.000000000000000000e+01,6.910000000000000000e+02,1.019000000000000000e+03,1.900000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,-7.296000141650438309e-03,9.731000289320945740e-03,9.500000000000000000e+01,1.058779830932617188e+02,7.700000000000000000e+01,2.887798309326171875e+01
9.500000000000000000e+01,6.083279848098754883e-01,6.403000093996524811e-03,6.640000000000000000e+02,-6.050900220870971680e-01,-9.110000100918114185e-04,6.600000000000000000e+01,-6.543200016021728516e-01,-1.008680648803710938e+02,5.500000000000000000e+01,6.313034057617187500e+00,1.147819980978965759e-01,7.500000000000000000e+01,-1.184626197814941406e+01,-1.579499989748001099e-01,5.800000000000000000e+01,6.841610074043273926e-01,1.179600041359663010e-02,3.049109268188476562e+01,2.109572753906250000e+02,-3.200242004394531250e+02,5.874168701171875000e+02,6.748164550781250000e+03,3.906873474121093750e+02,1.239151687622070312e+02,1.179149551391601562e+02,-2.050000039162114263e-04,-1.056000008247792721e-03,5.157967090606689453e+00,6.062949895858764648e-01,1.175450012087821960e-01,2.000000000000000000e+00,4.900000000000000000e+02,7.590000000000000000e+02,1.090000000000000000e+02,3.781790137290954590e-01,3.470000112429261208e-03,6.500000000000000000e+02,-3.679769933223724365e-01,-5.660000024363398552e-04,7.100000000000000000e+01,1.070711016654968262e+00,6.631106567382812500e+01,5.800000000000000000e+01,3.628422021865844727e+00,6.255900114774703979e-02,8.700000000000000000e+01,-2.879720032215118408e-01,-3.310000058263540268e-03,6.200000000000000000e+01,4.230850040912628174e-01,6.823999807238578796e-03,2.214584350585937500e+01,1.309653930664062500e+02,3.657278442382812500e+01,-3.673381042480468750e+01,3.817260009765625000e+03,2.370864257812500000e+02,7.857336425781250000e+01,7.611367034912109375e+01,1.820334910007659346e-05,-5.939999828115105629e-04,5.154661178588867188e+00,3.728410005569458008e-01,7.233099639415740967e-02,-4.000000000000000000e+00,4.870000000000000000e+02,7.590000000000000000e+02,6.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,1.645632028579711914e+00,2.718380093574523926e-01,8.933333587646484375e+01,1.216902389526367188e+02,7.500000000000000000e+01,4.669024276733398438e+01
2.420000000000000000e+02,6.756749749183654785e-01,2.792000072076916695e-03,6.770000000000000000e+02,-6.835020184516906738e-01,-1.010000007227063179e-03,6.900000000000000000e+01,-7.411339879035949707e-01,-9.310063171386718750e+01,5.600000000000000000e+01,4.807638168334960938e+00,8.585099875926971436e-02,6.900000000000000000e+01,-2.458333969116210938e+00,-3.562799841165542603e-02,6.100000000000000000e+01,7.749810218811035156e-01,1.270500011742115021e-02,1.118673782348632812e+02,2.058038177490234375e+02,-2.684839172363281250e+02,6.192245006561279297e+00,5.059316406250000000e+03,5.570025634765625000e+02,1.588133239746093750e+02,1.581159973144531250e+02,1.055000000633299351e-03,-1.934000058099627495e-03,5.165773868560791016e+00,6.814489960670471191e-01,1.319160014390945435e-01,-1.370000000000000000e+02,6.020000000000000000e+02,9.190000000000000000e+02,2.510000000000000000e+02,8.184499740600585938e-01,3.260999917984008789e-03,6.690000000000000000e+02,-8.178150057792663574e-01,-1.221999991685152054e-03,7.300000000000000000e+01,-2.513545036315917969e+00,-2.904264640808105469e+01,5.900000000000000000e+01,6.028200149536132812e+00,1.021730005741119385e-01,7.100000000000000000e+01,-1.777755022048950195e+00,-2.503900043666362762e-02,6.200000000000000000e+01,1.139417052268981934e+00,1.837800070643424988e-02,1.427826995849609375e+02,2.439027252197265625e+02,-1.494419250488281250e+02,2.473659515380859375e+02,6.309674316406250000e+03,8.328789672851562500e+02,1.964577178955078125e+02,1.901007537841796875e+02,1.130999997258186340e-03,-2.398000098764896393e-03,5.159574985504150391e+00,8.180249929428100586e-01,1.585450023412704468e-01,-1.450000000000000000e+02,5.980000000000000000e+02,9.200000000000000000e+02,8.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,2.474241018295288086e+00,5.893539786338806152e-01,8.000000000000000000e+01,9.394739532470703125e+01,6.700000000000000000e+01,2.694739723205566406e+01
