1.240000000000000000e+02,6.039400100708007812e-01,4.869999829679727554e-03,7.460000000000000000e+02,-6.021339893341064453e-01,-8.069999748840928078e-04,7.400000000000000000e+01,5.985930919647216797e+00,1.236232185363769531e+01,5.900000000000000000e+01,4.950646877288818359e+00,8.390899747610092163e-02,1.020000000000000000e+02,-1.129851722717285156e+01,-1.107700020074844360e-01,6.700000000000000000e+01,8.862469792366027832e-01,1.322800014168024063e-02,4.111425399780273438e+01,2.281183319091796875e+02,-4.321853637695312500e+01,4.474453735351562500e+02,5.172948242187500000e+03,6.141751708984375000e+02,1.480903778076171875e+02,1.213046951293945312e+02,5.140000139363110065e-04,-9.810000192373991013e-04,5.158755779266357422e+00,6.026960015296936035e-01,1.168299987912178040e-01,-1.200000000000000000e+01,5.500000000000000000e+02,8.700000000000000000e+02,1.380000000000000000e+02,5.413650274276733398e-01,3.922999836504459381e-03,7.310000000000000000e+02,-5.348240137100219727e-01,-7.319999858736991882e-04,7.300000000000000000e+01,-1.086436033248901367e+00,-6.719216156005859375e+01,5.700000000000000000e+01,3.665214061737060547e+00,6.430199742317199707e-02,1.130000000000000000e+02,-1.590756130218505859e+01,-1.407749950885772705e-01,6.900000000000000000e+01,2.203207015991210938e+00,3.193100169301033020e-02,4.203084182739257812e+01,2.037052917480468750e+02,-4.874442749023437500e+02,1.226003173828125000e+03,3.876852539062500000e+03,1.965554199218750000e+03,1.331741333007812500e+02,1.135972061157226562e+02,1.739999977871775627e-03,-8.210000232793390751e-04,5.156195163726806641e+00,5.375599861145019531e-01,1.042549982666969299e-01,-3.900000000000000000e+01,5.510000000000000000e+02,8.690000000000000000e+02,1.500000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,2.599448919296264648e+00,1.720360070466995239e-01,8.333333587646484375e+01,1.034842224121093750e+02,6.600000000000000000e+01,3.748422241210937500e+01
1.480000000000000000e+02,7.610729932785034180e-01,5.142000038176774979e-03,8.570000000000000000e+02,-7.643740177154541016e-01,-8.919999818317592144e-04,7.600000000000000000e+01,-3.178164005279541016e+00,-2.391317749023437500e+01,5.600000000000000000e+01,5.620890140533447266e+00,1.003729999065399170e-01,1.210000000000000000e+02,-7.103149890899658203e+00,-5.870399996638298035e-02,6.300000000000000000e+01,2.293143033981323242e+00,3.639899939298629761e-02,6.435996246337890625e+01,3.244919433593750000e+02,-7.014343261718750000e+01,1.125534057617187500e+03,5.916854492187500000e+03,1.983484252929687500e+03,2.012266540527343750e+02,1.867127227783203125e+02,2.241000067442655563e-03,-1.151000033132731915e-03,5.162343025207519531e+00,7.634159922599792480e-01,1.478819996118545532e-01,-4.700000000000000000e+01,6.530000000000000000e+02,1.005000000000000000e+03,1.630000000000000000e+02,5.418519973754882812e-01,3.323999932035803795e-03,8.450000000000000000e+02,-5.510429739952087402e-01,-6.520000169984996319e-04,7.900000000000000000e+01,-6.392530202865600586e-01,-1.235817337036132812e+02,5.800000000000000000e+01,3.504267930984497070e+00,6.041799858212471008e-02,1.290000000000000000e+02,-7.231431007385253906e+00,-5.605800077319145203e-02,6.200000000000000000e+01,2.197777032852172852e+00,3.544799983501434326e-02,5.022602844238281250e+01,2.357862701416015625e+02,-7.020743560791015625e+01,9.744238281250000000e+02,3.708984863281250000e+03,1.981335937500000000e+03,1.439616088867187500e+02,1.401566162109375000e+02,2.066999906674027443e-03,-7.779999868944287300e-04,5.165887832641601562e+00,5.477399826049804688e-01,1.060300022363662720e-01,-6.800000000000000000e+01,6.560000000000000000e+02,1.008000000000000000e+03,1.300000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,8.785780072212219238e-01,3.306489884853363037e-01,7.266666412353515625e+01,9.444971466064453125e+01,5.600000000000000000e+01,3.844971466064453125e+01
1.440000000000000000e+02,5.457130074501037598e-01,3.789999987930059433e-03,7.100000000000000000e+02,-5.442410111427307129e-01,-7.670000195503234863e-04,7.500000000000000000e+01,1.817597031593322754e+00,4.126327896118164062e+01,6.100000000000000000e+01,4.035783767700195312e+00,6.616000086069107056e-02,1.210000000000000000e+02,-4.596098899841308594e+00,-3.798399865627288818e-02,6.300000000000000000e+01,1.922212958335876465e+00,3.051099926233291626e-02,4.535628890991210938e+01,1.776506652832031250e+02,-1.012332763671875000e+02,1.681948547363281250e+02,4.228822265625000000e+03,1.657506958007812500e+03,1.125101852416992188e+02,1.104747314453125000e+02,1.523999962955713272e-03,-1.625000033527612686e-03,5.159012794494628906e+00,5.447270274162292480e-01,1.055869981646537781e-01,-4.600000000000000000e+01,5.670000000000000000e+02,8.540000000000000000e+02,1.550000000000000000e+02,5.842639803886413574e-01,3.769000060856342316e-03,6.970000000000000000e+02,-5.836939811706542969e-01,-8.370000286959111691e-04,7.400000000000000000e+01,-2.102704048156738281e+00,-3.519277191162109375e+01,5.900000000000000000e+01,3.880176067352294922e+00,6.576599925756454468e-02,1.240000000000000000e+02,-1.978036046028137207e+00,-1.595200039446353912e-02,6.200000000000000000e+01,2.401371002197265625e+00,3.873199969530105591e-02,5.272199630737304688e+01,1.967334594726562500e+02,-2.169735412597656250e+02,1.747894134521484375e+02,4.077677734375000000e+03,2.122873779296875000e+03,1.233840789794921875e+02,1.259527587890625000e+02,1.904999953694641590e-03,-1.455000019632279873e-03,5.159700870513916016e+00,5.839650034904479980e-01,1.131779998540878296e-01,-6.000000000000000000e+01,5.640000000000000000e+02,8.520000000000000000e+02,1.400000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.376330018043518066e+00,9.383770227432250977e-01,7.333333587646484375e+01,1.008199081420898438e+02,6.000000000000000000e+01,4.081990432739257812e+01
2.650000000000000000e+02,5.221989750862121582e-01,1.971000107005238533e-03,8.460000000000000000e+02,-5.247799754142761230e-01,-6.200000061653554440e-04,8.200000000000000000e+01,1.741672992706298828e+00,4.708116912841796875e+01,6.000000000000000000e+01,3.057311058044433594e+00,5.095500126481056213e-02,1.010000000000000000e+02,-6.103951930999755859e+00,-6.043500080704689026e-02,7.800000000000000000e+01,7.394940257072448730e-01,9.480999782681465149e-03,9.518949127197265625e+01,1.933788757324218750e+02,-2.439170074462890625e+01,4.461416320800781250e+02,3.165962158203125000e+03,4.907532348632812500e+02,1.277208938598632812e+02,1.605904693603515625e+02,4.740000003948807716e-04,-1.255000010132789612e-03,5.161764144897460938e+00,5.239629745483398438e-01,1.015089973807334900e-01,-1.300000000000000000e+02,7.800000000000000000e+02,1.111000000000000000e+03,2.660000000000000000e+02,4.104860126972198486e-01,1.542999991215765476e-03,8.470000000000000000e+02,-4.080690145492553711e-01,-4.820000031031668186e-04,7.000000000000000000e+01,-1.502676010131835938e+00,-4.658355712890625000e+01,5.300000000000000000e+01,2.262857913970947266e+00,4.269500076770782471e-02,1.280000000000000000e+02,-7.705488204956054688e+00,-6.019899994134902954e-02,5.800000000000000000e+01,1.417490959167480469e+00,2.443999983370304108e-02,7.511244964599609375e+01,1.559270477294921875e+02,-3.227807617187500000e+02,6.382558593750000000e+02,2.396262451171875000e+03,1.312822143554687500e+03,1.004114303588867188e+02,1.307261352539062500e+02,7.980000227689743042e-04,-9.309999877586960793e-04,5.158597946166992188e+00,4.090839922428131104e-01,7.930099964141845703e-02,-1.720000000000000000e+02,7.820000000000000000e+02,1.113000000000000000e+03,1.500000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+01,7.257649898529052734e-01,3.425909876823425293e-01,8.800000000000000000e+01,1.050163879394531250e+02,7.500000000000000000e+01,3.001638412475585938e+01
1.420000000000000000e+02,5.113250017166137695e-01,3.600999945774674416e-03,6.660000000000000000e+02,-4.941670000553131104e-01,-7.420000038109719753e-04,7.600000000000000000e+01,-4.298499971628189087e-02,-1.768071777343750000e+03,5.900000000000000000e+01,3.999397993087768555e+00,6.778600066900253296e-02,1.150000000000000000e+02,3.752439916133880615e-01,3.262999933212995529e-03,6.200000000000000000e+01,1.841514945030212402e+00,2.970200031995773315e-02,4.120319366455078125e+01,1.537688751220703125e+02,7.892195892333984375e+01,6.567566680908203125e+01,4.223081054687500000e+03,1.579793212890625000e+03,9.930883789062500000e+01,9.779680633544921875e+01,1.424000016413629055e-03,-1.698000007309019566e-03,5.147810935974121094e+00,4.991360008716583252e-01,9.696099907159805298e-02,-4.400000000000000000e+01,5.290000000000000000e+02,8.080000000000000000e+02,1.500000000000000000e+02,5.250859856605529785e-01,3.501000115647912025e-03,6.580000000000000000e+02,-5.189239978790283203e-01,-7.890000124461948872e-04,7.600000000000000000e+01,-3.952001094818115234e+00,-1.923076438903808594e+01,6.000000000000000000e+01,3.729233980178833008e+00,6.215399876236915588e-02,1.220000000000000000e+02,2.799516916275024414e+00,2.294700033962726593e-02,6.100000000000000000e+01,2.142956018447875977e+00,3.513000160455703735e-02,4.503208160400390625e+01,1.672595977783203125e+02,-8.082831573486328125e+01,2.446274185180664062e+01,3.925557861328125000e+03,1.876005981445312500e+03,1.060074768066406250e+02,1.069044342041015625e+02,1.786999986506998539e-03,-1.567999948747456074e-03,5.156505107879638672e+00,5.215910077095031738e-01,1.011520028114318848e-01,-5.500000000000000000e+01,5.240000000000000000e+02,8.080000000000000000e+02,1.600000000000000000e+01,1.500000000000000000e+01,9.000000000000000000e+00,1.280853033065795898e+00,7.993710041046142578e-01,7.333333587646484375e+01,1.018068313598632812e+02,6.000000000000000000e+01,4.180683135986328125e+01
2.530000000000000000e+02,4.299950003623962402e-01,1.700000022538006306e-03,7.770000000000000000e+02,-4.399540126323699951e-01,-5.660000024363398552e-04,1.420000000000000000e+02,2.443809956312179565e-01,5.810600585937500000e+02,6.100000000000000000e+01,3.252146005630493164e+00,5.331400036811828613e-02,1.040000000000000000e+02,-2.463536024093627930e+00,-2.368799969553947449e-02,7.600000000000000000e+01,3.064559996128082275e-01,4.031999967992305756e-03,7.792725372314453125e+01,1.424235839843750000e+02,-1.462448406219482422e+01,3.331986389160156250e+02,3.372334716796875000e+03,9.682844543457031250e+01,1.078345413208007812e+02,1.116529693603515625e+02,7.967274723341688514e-05,-1.252999994903802872e-03,5.167290210723876953e+00,4.372850060462951660e-01,8.462599664926528931e-02,-1.070000000000000000e+02,7.010000000000000000e+02,1.030000000000000000e+03,1.490000000000000000e+02,3.262110054492950439e-01,2.188999904319643974e-03,8.770000000000000000e+02,-3.427099883556365967e-01,-3.910000086762011051e-04,7.200000000000000000e+01,-4.557839930057525635e-01,-1.579696044921875000e+02,5.300000000000000000e+01,2.045696020126342773e+00,3.859800100326538086e-02,1.240000000000000000e+02,-7.502282142639160156e+00,-6.050200015306472778e-02,6.000000000000000000e+01,1.340646028518676758e+00,2.234400063753128052e-02,2.733481216430664062e+01,1.491567382812500000e+02,-2.643886718750000000e+02,5.721290283203125000e+02,2.191115966796875000e+03,1.250236450195312500e+03,8.205709838867187500e+01,9.153654479980468750e+01,1.425000024028122425e-03,-3.499999875202775002e-04,5.171244144439697266e+00,3.374559879302978516e-01,6.525599956512451172e-02,-5.900000000000000000e+01,7.060000000000000000e+02,1.026000000000000000e+03,1.700000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+01,1.128612041473388672e+00,6.581670045852661133e-01,8.800000000000000000e+01,1.090485610961914062e+02,7.500000000000000000e+01,3.404856109619140625e+01
1.250000000000000000e+02,4.661029875278472900e-01,3.728999989107251167e-03,6.070000000000000000e+02,-4.771249890327453613e-01,-7.859999896027147770e-04,7.200000000000000000e+01,-3.554849922657012939e-01,-2.025402069091796875e+02,5.600000000000000000e+01,3.546264886856079102e+00,6.332600116729736328e-02,1.040000000000000000e+02,-1.252702951431274414e+00,-1.204499974846839905e-02,6.900000000000000000e+01,5.786650180816650391e-01,8.386000059545040131e-03,3.165245628356933594e+01,1.298346862792968750e+02,-2.210294189453125000e+02,-1.978172607421875000e+02,3.722449707031250000e+03,4.100389404296875000e+02,8.414163970947265625e+01,7.551876068115234375e+01,-5.019999807700514793e-04,-1.842999947257339954e-03,5.168701171875000000e+00,4.748040139675140381e-01,9.186100214719772339e-02,1.700000000000000000e+01,4.660000000000000000e+02,7.320000000000000000e+02,1.380000000000000000e+02,4.793330132961273193e-01,3.472999902442097664e-03,5.980000000000000000e+02,-4.924240112304687500e-01,-8.229999803006649017e-04,7.300000000000000000e+01,-4.274339973926544189e-01,-1.707866973876953125e+02,5.700000000000000000e+01,3.492387056350708008e+00,6.126999855041503906e-02,1.130000000000000000e+02,-2.976211071014404297e+00,-2.633799985051155090e-02,6.200000000000000000e+01,1.446259021759033203e+00,2.332700043916702271e-02,3.744455718994140625e+01,1.385224151611328125e+02,-8.772114562988281250e+01,2.331533050537109375e+02,3.712535156250000000e+03,1.251994018554687500e+03,9.173427581787109375e+01,8.225409698486328125e+01,1.390999997965991497e-03,-1.674999948590993881e-03,5.169032096862792969e+00,4.883640110492706299e-01,9.447900205850601196e-02,-3.900000000000000000e+01,4.650000000000000000e+02,7.360000000000000000e+02,1.700000000000000000e+01,1.700000000000000000e+01,1.100000000000000000e+01,1.130853056907653809e+00,6.471620202064514160e-01,7.333333587646484375e+01,9.838175201416015625e+01,6.000000000000000000e+01,3.838175582885742188e+01
1.460000000000000000e+02,7.313330173492431641e-01,5.009000189602375031e-03,9.570000000000000000e+02,-7.358440160751342773e-01,-7.689999765716493130e-04,7.100000000000000000e+01,-2.268465995788574219e+00,-3.129867935180664062e+01,5.700000000000000000e+01,5.304591178894042969e+00,9.306299686431884766e-02,1.180000000000000000e+02,-1.236987495422363281e+01,-1.048289984464645386e-01,6.200000000000000000e+01,2.338507890701293945e+00,3.771800175309181213e-02,6.350494766235351562e+01,3.684679260253906250e+02,-3.825533142089843750e+02,1.093135742187500000e+03,5.603342773437500000e+03,2.039687255859375000e+03,2.024675598144531250e+02,2.284035034179687500e+02,1.786999986506998539e-03,-8.640000014565885067e-04,5.163651943206787109e+00,7.349839806556701660e-01,1.423379927873611450e-01,-4.700000000000000000e+01,7.530000000000000000e+02,1.103000000000000000e+03,2.230000000000000000e+02,5.388240218162536621e-01,2.416000002995133400e-03,8.810000000000000000e+02,-5.365840196609497070e-01,-6.089999806135892868e-04,7.900000000000000000e+01,-4.810940027236938477e-01,-1.642090759277343750e+02,6.100000000000000000e+01,3.521352052688598633e+00,5.772700160741806030e-02,1.130000000000000000e+02,-4.296337127685546875e+00,-3.802099823951721191e-02,6.700000000000000000e+01,1.983916997909545898e+00,2.961100079119205475e-02,8.150339508056640625e+01,2.338981170654296875e+02,6.339957237243652344e+00,6.292787475585937500e+02,3.703949951171875000e+03,1.753489379882812500e+03,1.486914825439453125e+02,1.669061584472656250e+02,8.590000215917825699e-04,-7.759999716654419899e-04,5.158408164978027344e+00,5.372319817543029785e-01,1.041470021009445190e-01,-1.190000000000000000e+02,7.480000000000000000e+02,1.104000000000000000e+03,9.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,7.493990063667297363e-01,2.216690033674240112e-01,7.266666412353515625e+01,1.051969223022460938e+02,5.600000000000000000e+01,4.919692230224609375e+01
1.380000000000000000e+02,5.609089732170104980e-01,4.064999986439943314e-03,6.920000000000000000e+02,-5.516340136528015137e-01,-7.970000151544809341e-04,8.400000000000000000e+01,5.480069160461425781e+00,1.532827377319335938e+01,6.900000000000000000e+01,4.342761993408203125e+00,6.293900310993194580e-02,1.090000000000000000e+02,-1.548205018043518066e+00,-1.420400012284517288e-02,7.100000000000000000e+01,1.145475983619689941e+00,1.613299921154975891e-02,4.204726028442382812e+01,1.650610656738281250e+02,3.128148498535156250e+02,-3.248618316650390625e+01,4.509310546875000000e+03,8.519356689453125000e+02,1.125049285888671875e+02,9.574308776855468750e+01,-7.699999841861426830e-04,-1.626000041142106056e-03,5.153807163238525391e+00,5.547159910202026367e-01,1.076320037245750427e-01,2.200000000000000000e+01,5.440000000000000000e+02,8.300000000000000000e+02,1.520000000000000000e+02,5.876939892768859863e-01,3.866000100970268250e-03,6.760000000000000000e+02,-5.832250118255615234e-01,-8.629999938420951366e-04,7.700000000000000000e+01,-4.542375087738037109e+00,-1.695148277282714844e+01,6.100000000000000000e+01,4.075172901153564453e+00,6.680600345134735107e-02,1.210000000000000000e+02,7.556869983673095703e-01,6.244999822229146957e-03,6.300000000000000000e+01,2.391940116882324219e+00,3.796700015664100647e-02,5.105981445312500000e+01,1.873377990722656250e+02,-1.135294876098632812e+02,3.117611694335937500e+02,4.263581054687500000e+03,2.099888671875000000e+03,1.214603576660156250e+02,1.173335189819335938e+02,1.974999904632568359e-03,-1.534000039100646973e-03,5.157420158386230469e+00,5.851140022277832031e-01,1.134509965777397156e-01,-5.600000000000000000e+01,5.420000000000000000e+02,8.280000000000000000e+02,1.500000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+01,1.158535957336425781e+00,7.550529837608337402e-01,7.333333587646484375e+01,9.888014984130859375e+01,6.000000000000000000e+01,3.888014984130859375e+01
1.390000000000000000e+02,4.086419939994812012e-01,2.940000034868717194e-03,7.740000000000000000e+02,-4.043320119380950928e-01,-5.220000166445970535e-04,9.200000000000000000e+01,-1.040704011917114258e+00,-8.840170288085937500e+01,7.000000000000000000e+01,3.014062881469726562e+00,4.305800050497055054e-02,1.020000000000000000e+02,-4.362229824066162109e+00,-4.276699945330619812e-02,8.500000000000000000e+01,1.310549974441528320e-01,1.541999983601272106e-03,2.938868331909179688e+01,1.672057800292968750e+02,-1.143514404296875000e+02,4.341871948242187500e+02,3.112711181640625000e+03,-8.086643218994140625e+01,9.910640716552734375e+01,9.818909454345703125e+01,-2.039999963017180562e-04,-4.790000093635171652e-04,5.157141208648681641e+00,4.057829976081848145e-01,7.868400216102600098e-02,7.000000000000000000e+00,5.920000000000000000e+02,9.130000000000000000e+02,2.550000000000000000e+02,3.734019994735717773e-01,1.463999971747398376e-03,6.560000000000000000e+02,-3.701719939708709717e-01,-5.639999872073531151e-04,7.000000000000000000e+01,-1.606140971183776855e+00,-4.358272171020507812e+01,5.400000000000000000e+01,2.196465969085693359e+00,4.067499935626983643e-02,1.240000000000000000e+02,-9.268668174743652344e+00,-7.474700361490249634e-02,6.000000000000000000e+01,1.547314047813415527e+00,2.578900009393692017e-02,6.883024597167968750e+01,1.207596435546875000e+02,-3.687517089843750000e+02,7.346010742187500000e+02,2.335375732421875000e+03,1.436405273437500000e+03,9.134995269775390625e+01,9.838927459716796875e+01,6.050000083632767200e-04,-9.319999953731894493e-04,5.158174991607666016e+00,3.715769946575164795e-01,7.203599810600280762e-02,-1.630000000000000000e+02,5.920000000000000000e+02,9.110000000000000000e+02,1.600000000000000000e+01,2.300000000000000000e+01,1.000000000000000000e+01,1.129657030105590820e+00,7.200719714164733887e-01,8.800000000000000000e+01,1.174983062744140625e+02,7.500000000000000000e+01,4.249830627441406250e+01
1.480000000000000000e+02,5.573719739913940430e-01,3.766000038012862206e-03,8.530000000000000000e+02,-5.563799738883972168e-01,-6.520000169984996319e-04,7.100000000000000000e+01,1.398599028587341309e+00,5.076510238647460938e+01,5.800000000000000000e+01,4.069806098937988281e+00,7.016900181770324707e-02,1.650000000000000000e+02,4.949170053005218506e-01,2.999000018462538719e-03,6.100000000000000000e+01,1.603333950042724609e+00,2.628399990499019623e-02,4.868472290039062500e+01,2.567453918457031250e+02,-2.384572143554687500e+02,-1.052079956054687500e+03,4.305751953125000000e+03,1.388226440429687500e+03,1.399879455566406250e+02,1.654580230712890625e+02,1.383000053465366364e-03,-9.050000226125121117e-04,5.159352779388427734e+00,5.567250251770019531e-01,1.079059988260269165e-01,-4.700000000000000000e+01,6.690000000000000000e+02,1.001000000000000000e+03,2.920000000000000000e+02,4.230760037899017334e-01,1.448999973945319653e-03,7.140000000000000000e+02,-4.029990136623382568e-01,-5.639999872073531151e-04,7.400000000000000000e+01,1.664631009101867676e+00,4.445428466796875000e+01,5.900000000000000000e+01,2.345963954925537109e+00,3.976200148463249207e-02,1.750000000000000000e+02,1.756309986114501953e+00,1.003600005060434341e-02,5.900000000000000000e+01,2.117100000381469727e+00,3.588299825787544250e-02,9.370854187011718750e+01,1.694210052490234375e+02,5.335433197021484375e+01,-4.724351501464843750e+02,2.476611816406250000e+03,1.943550659179687500e+03,1.147366409301757812e+02,1.494003143310546875e+02,6.559999892488121986e-04,-1.069999998435378075e-03,5.148807048797607422e+00,4.118829965591430664e-01,7.999599725008010864e-02,-2.020000000000000000e+02,6.620000000000000000e+02,1.006000000000000000e+03,1.700000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+00,4.892719984054565430e-01,4.504600167274475098e-02,7.266666412353515625e+01,1.213083801269531250e+02,5.600000000000000000e+01,6.530838012695312500e+01
1.460000000000000000e+02,6.695740222930908203e-01,4.585999995470046997e-03,8.300000000000000000e+02,-6.684550046920776367e-01,-8.050000178627669811e-04,7.300000000000000000e+01,4.735655784606933594e+00,1.541497039794921875e+01,5.800000000000000000e+01,5.219081878662109375e+00,8.998399972915649414e-02,1.290000000000000000e+02,-1.541217517852783203e+01,-1.194740012288093567e-01,6.200000000000000000e+01,2.212392091751098633e+00,3.568400070071220398e-02,5.847848510742187500e+01,3.090852050781250000e+02,-1.805105209350585938e+01,1.313732299804687500e+03,5.524249511718750000e+03,1.931246948242187500e+03,1.704644927978515625e+02,1.971481781005859375e+02,1.459000050090253353e-03,-8.510000188834965229e-04,5.159111976623535156e+00,6.686859726905822754e-01,1.296129971742630005e-01,-4.500000000000000000e+01,6.480000000000000000e+02,9.760000000000000000e+02,4.590000000000000000e+02,4.156599938869476318e-01,9.059999720193445683e-04,5.130000000000000000e+02,-3.967249989509582520e-01,-7.730000070296227932e-04,7.800000000000000000e+01,-1.543529987335205078e+00,-5.053353118896484375e+01,6.000000000000000000e+01,2.970549106597900391e+00,4.950900003314018250e-02,1.400000000000000000e+02,-2.521568059921264648e+00,-1.801100000739097595e-02,6.600000000000000000e+01,2.142823934555053711e+00,3.246700018644332886e-02,1.668621063232421875e+02,1.118717803955078125e+02,-1.290388946533203125e+02,3.941568603515625000e+02,3.118614013671875000e+03,1.940547485351562500e+03,1.154815673828125000e+02,1.608331909179687500e+02,1.929999998537823558e-04,1.130000018747523427e-04,5.147064208984375000e+00,4.027239978313446045e-01,7.824300229549407959e-02,-3.620000000000000000e+02,6.410000000000000000e+02,9.720000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,6.874629855155944824e-01,2.710730135440826416e-01,7.266666412353515625e+01,1.127892074584960938e+02,5.600000000000000000e+01,5.678920364379882812e+01
2.670000000000000000e+02,5.348200201988220215e-01,2.002999885007739067e-03,8.600000000000000000e+02,-5.333170294761657715e-01,-6.200000061653554440e-04,1.000000000000000000e+02,6.661009788513183594e-01,1.501273040771484375e+02,7.800000000000000000e+01,3.414990901947021484e+00,4.378199949860572815e-02,8.700000000000000000e+01,-3.138156890869140625e+00,-3.607099875807762146e-02,8.100000000000000000e+01,3.970539867877960205e-01,4.902000073343515396e-03,9.691519165039062500e+01,2.123799743652343750e+02,2.511051025390625000e+02,4.927684326171875000e+02,3.499245117187500000e+03,1.259459915161132812e+02,1.347852630615234375e+02,1.745411682128906250e+02,4.469999985303729773e-04,-1.092000049538910389e-03,5.158983230590820312e+00,5.338029861450195312e-01,1.034710034728050232e-01,-1.280000000000000000e+02,7.850000000000000000e+02,1.127000000000000000e+03,2.650000000000000000e+02,3.889259994029998779e-01,1.468000002205371857e-03,8.620000000000000000e+02,-3.894380033016204834e-01,-4.520000074990093708e-04,7.200000000000000000e+01,1.552779972553253174e-01,4.636830444335937500e+02,5.500000000000000000e+01,2.134804010391235352e+00,3.881499916315078735e-02,1.300000000000000000e+02,-6.491744995117187500e+00,-4.993699863553047180e-02,5.800000000000000000e+01,1.302973985671997070e+00,2.246499992907047272e-02,7.047254180908203125e+01,1.547994689941406250e+02,-2.188054656982421875e+02,4.723846740722656250e+02,2.264999755859375000e+03,1.189228027343750000e+03,9.571778106689453125e+01,1.294660339355468750e+02,7.619999814778566360e-04,-7.660000119358301163e-04,5.160337924957275391e+00,3.892639875411987305e-01,7.543399930000305176e-02,-1.690000000000000000e+02,7.940000000000000000e+02,1.127000000000000000e+03,1.800000000000000000e+01,2.700000000000000000e+01,1.700000000000000000e+01,1.211524963378906250e+00,5.747020244598388672e-01,8.800000000000000000e+01,1.096027145385742188e+02,7.500000000000000000e+01,3.460271453857421875e+01
1.400000000000000000e+02,5.670070052146911621e-01,4.050000105053186417e-03,8.710000000000000000e+02,-5.516669750213623047e-01,-6.329999887384474277e-04,7.000000000000000000e+01,-6.262990236282348633e-01,-1.117676773071289062e+02,5.600000000000000000e+01,4.334034919738769531e+00,7.739300280809402466e-02,1.150000000000000000e+02,-6.442462921142578125e+00,-5.602100118994712830e-02,6.100000000000000000e+01,2.107400894165039062e+00,3.454799950122833252e-02,4.754888916015625000e+01,2.230163269042968750e+02,-1.045792236328125000e+02,6.225375366210937500e+02,4.606442382812500000e+03,1.859251586914062500e+03,2.256104431152343750e+02,5.166995239257812500e+01,1.168000046163797379e-03,-7.420000038109719753e-04,5.147486209869384766e+00,5.544930100440979004e-01,1.077210009098052979e-01,-4.200000000000000000e+01,4.120000000000000000e+02,1.011000000000000000e+03,8.140000000000000000e+02,2.139769941568374634e-01,2.629999944474548101e-04,-2.250000000000000000e+02,-2.637900039553642273e-02,1.170000032288953662e-04,6.900000000000000000e+01,-2.039890050888061523e+00,-3.382535934448242188e+01,5.400000000000000000e+01,2.324417114257812500e+00,4.304499924182891846e-02,1.080000000000000000e+02,-3.218295097351074219e+00,-2.979899942874908447e-02,6.000000000000000000e+01,1.713525056838989258e+00,2.855899930000305176e-02,1.905311889648437500e+02,0.000000000000000000e+00,-2.911011047363281250e+02,1.642403564453125000e+02,2.494798095703125000e+03,1.582828491210937500e+03,3.583579635620117188e+01,2.933013534545898438e+01,-4.508662823354825377e-05,-1.140000022132880986e-04,5.140788078308105469e+00,1.947650015354156494e-01,3.788600116968154907e-02,-7.270000000000000000e+02,4.120000000000000000e+02,5.890000000000000000e+02,1.400000000000000000e+01,1.300000000000000000e+01,4.330000000000000000e+02,5.182309746742248535e-01,1.205980032682418823e-01,7.266666412353515625e+01,9.573967742919921875e+01,5.600000000000000000e+01,3.973967742919921875e+01
